鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B5-8F,11.72,住,,,1081116,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.15,3,2,1,有,無,9500000,90134,坡道平面,29.05,2100000,,RPPVMLKLQHPFFBF56CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B5-9F,11.72,住,,,1090129,土地10建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.15,3,2,1,有,無,9400000,90743,坡道平面,29.05,1950000,,RPQVMLKLQHPFFBF66CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B5-10F,11.72,住,,,1081213,土地10建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.32,3,2,1,有,無,9320000,96586,坡道平面,29.05,2050000,,RPRVMLKLQHPFFBF76CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B6-8F,12.22,住,,,1090425,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.51,3,2,1,有,無,9780000,98522,坡道平面,29.05,2050000,,RPTVMLKLQHPFFBF96CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B7-7F,15.17,住,,,1081224,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,3,2,2,有,無,11050000,92393,坡道平面,29.05,2050000,,RPUVMLKLQHPFFBF07CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B8-5F,13.89,住,,,1081108,土地10建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.23,3,2,2,有,無,10000000,90267,坡道平面,29.05,1950000,,RPVVMLKLQHPFFBF17CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B8-6F,13.89,住,,,1081027,土地10建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.23,3,2,2,有,無,10100000,90828,坡道平面,29.05,2000000,,RPWVMLKLQHPFFBF27CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B8-7F,13.89,住,,,1081110,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.92,3,2,2,有,無,10000000,90828,坡道平面,26.74,1900000,,RPXVMLKLQHPFFBF37CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B8-8F,14.2,住,,,1081117,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.2,3,2,2,有,無,10300000,91607,坡道平面,29.05,1950000,,RPOWMLKLQHPFFBF56CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B8-12F,14.2,住,,,1090502,土地10建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.2,3,2,2,有,無,10500000,92156,坡道平面,29.05,2100000,,RPPWMLKLQHPFFBF66CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B9-6F,10.76,住,,,1081014,土地10建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.13,2,2,1,有,無,8480000,94528,坡道平面,29.05,1950000,,RPQWMLKLQHPFFBF76CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號B9-7F,10.76,住,,,1081222,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.13,2,2,1,有,無,8410000,92067,坡道平面,29.05,2050000,,RPRWMLKLQHPFFBF86CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號C3-7F,15.31,住,,,1081208,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.36,3,2,2,有,無,11100000,92056,坡道平面,29.05,2050000,,RPSWMLKLQHPFFBF96CB
五股區,房地(土地+建物)+車位,新北市五股區芳洲段60地號C5-7F,16.5,住,,,1081117,土地10建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.99,3,2,2,有,無,11450000,89201,坡道平面,29.05,2000000,,RPTWMLKLQHPFFBF07CB
五股區,房地(土地+建物)+車位,新北市五股區芳州段60地號C1-5F,16.5,住,,,1090329,土地10建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.99,3,2,2,有,無,11400000,88258,坡道平面,29.05,2050000,,RPROMLLLQHPFFBF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟08樓,16.17,住,,,1090229,土地5建物1車位1,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.82,2,2,1,有,無,16880000,153109,坡道平面,28.81,2180000,,RPPNMLLLQHPFFAF38CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟07樓,16.17,住,,,1081007,土地5建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.82,2,2,1,有,無,16000000,144985,坡道平面,28.81,2080000,,RPQNMLLLQHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟06樓,16.17,住,,,1090505,土地5建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.82,2,2,1,有,無,16300000,148943,坡道平面,28.81,2000000,,RPRNMLLLQHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟05樓,16.17,住,,,1090203,土地5建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.82,2,2,1,有,無,16680000,151026,坡道平面,28.81,2180000,,RPSNMLLLQHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟04樓,16.17,住,,,1081026,土地5建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.82,2,2,1,有,無,15330000,138006,坡道平面,28.81,2080000,,RPTNMLLLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟03樓,16.17,住,,,1081006,土地5建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.82,2,2,1,有,無,15620000,139985,坡道平面,28.81,2180000,,RPUNMLLLQHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A09棟02樓,16.23,住,,,1090424,土地5建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.34,2,2,1,有,無,16680000,148969,坡道平面,28.81,2300000,,RPVNMLLLQHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟20樓,19.83,住,,,1081218,土地5建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,2,2,2,有,無,21870000,162465,坡道平面,28.81,2150000,,RPWNMLLLQHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟15樓,19.83,住,,,1090321,土地5建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,2,2,2,有,無,21500000,159170,坡道平面,28.81,2180000,,RPXNMLLLQHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟14樓,19.83,住,,,1081020,土地5建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,2,2,2,有,無,20600000,152414,坡道平面,28.81,2100000,,RPOOMLLLQHPFFAF38CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟14樓,21.81,住,,,1081115,土地5建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.91,2,2,2,有,無,22500000,153418,坡道平面,28.81,2080000,,RPPOMLLLQHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟13樓,19.83,住,,,1081120,土地5建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,2,2,2,有,無,20800000,154885,坡道平面,28.81,2000000,,RPQOMLLLQHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟12樓,19.83,住,,,1090625,土地5建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,2,2,2,有,無,20880000,155709,坡道平面,28.81,1980000,,RPROMLLLQHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟15樓,21.81,住,,,1090204,土地5建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.91,2,2,2,有,無,24000000,164688,坡道平面,28.81,2080000,,RPSOMLLLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟11樓,19.83,住,,,1090111,土地5建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,2,2,2,有,無,21500000,159005,坡道平面,28.81,2200000,,RPTOMLLLQHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟10樓,19.83,住,,,1090309,土地5建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.19,2,2,2,有,無,21360000,158016,坡道平面,28.81,2180000,,RPVOMLLLQHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟09樓,19.83,住,,,1090118,土地5建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.62,2,2,2,有,無,21300000,154059,坡道平面,28.81,2380000,,RPWOMLLLQHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟20樓,33.81,住,,,1090228,土地5建物1車位3,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,296.13,3,2,2,有,無,39500000,158226,坡道平面,86.43,6320000,,RPXOMLLLQHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟07樓,19.83,住,,,1090113,土地5建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.62,2,2,2,有,無,20000000,146568,坡道平面,28.81,2000000,,RPOPMLLLQHPFFAF48CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A01棟21樓,33.81,住,,,1090118,土地5建物1車位2,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,267.32,3,2,2,有,無,37380000,159657,坡道平面,57.62,3900000,,RPPPMLLLQHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟06樓,19.83,住,,,1090527,土地5建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.62,2,2,2,有,無,20880000,150639,坡道平面,28.81,2380000,,RPQPMLLLQHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A02棟03樓,17.14,住,,,1090515,土地5建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.45,2,2,2,有,無,18380000,155152,坡道平面,28.81,2300000,,RPRPMLLLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A02棟04樓,17.14,住,,,1081005,土地5建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.64,2,2,2,有,無,16660000,145340,坡道平面,28.81,1860000,,RPSPMLLLQHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A02棟05樓,17.14,住,,,1090119,土地5建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.64,2,2,2,有,無,17680000,153982,坡道平面,28.81,2000000,,RPTPMLLLQHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟05樓,19.83,住,,,1081121,土地5建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.62,2,2,2,有,無,19630000,142089,坡道平面,28.81,2180000,,RPUPMLLLQHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A02棟10樓,17.14,住,,,1090429,土地5建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.64,2,2,2,有,無,18500000,161249,坡道平面,28.81,2080000,,RPVPMLLLQHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A02棟14樓,17.14,住,,,1081222,土地5建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.64,2,2,2,有,無,18280000,158892,坡道平面,28.81,2100000,,RPWPMLLLQHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A02棟15樓,17.14,住,,,1081222,土地5建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.64,2,2,2,有,無,18000000,158598,坡道平面,28.81,1850000,,RPXPMLLLQHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟03樓,22.34,住,,,1090516,土地5建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.44,2,2,2,有,無,24260000,161011,坡道平面,28.81,2100000,,RPOQMLLLQHPFFAF58CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟04樓,22.37,住,,,1090103,土地5建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.56,2,2,2,有,無,22180000,146860,坡道平面,28.81,1950000,,RPPQMLLLQHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟05樓,22.37,住,,,1081118,土地5建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.56,2,2,2,有,無,23080000,153031,坡道平面,28.81,2000000,,RPQQMLLLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟10樓,22.37,住,,,1090406,土地5建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.13,2,2,2,有,無,24580000,163586,坡道平面,28.81,2280000,,RPRQMLLLQHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟14樓,22.37,住,,,1081108,土地5建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.13,2,2,2,有,無,22580000,151702,坡道平面,28.81,1900000,,RPSQMLLLQHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟04樓,19.83,住,,,1081014,土地5建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.62,2,2,2,有,無,19180000,139239,坡道平面,28.81,2080000,,RPTQMLLLQHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A03棟15樓,22.37,住,,,1081207,土地5建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.13,2,2,2,有,無,24880000,167107,坡道平面,28.81,2100000,,RPUQMLLLQHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟02樓,16.2,住,,,1090227,土地5建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.17,2,2,1,有,無,15960000,145289,坡道平面,28.81,1960000,,RPVQMLLLQHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟03樓,16.17,住,,,1081005,土地5建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.63,2,2,1,有,無,15880000,145064,坡道平面,28.81,1980000,,RPWQMLLLQHPFFAF76CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟04樓,16.17,住,,,1081208,土地5建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.63,2,2,1,有,無,15960000,143081,坡道平面,28.81,2250000,,RPXQMLLLQHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟05樓,16.17,住,,,1081108,土地5建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.63,2,2,1,有,無,16800000,152891,坡道平面,28.81,2150000,,RPORMLLLQHPFFAF68CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A08棟02樓,19.83,住,,,1081015,土地5建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.06,2,2,2,有,無,19080000,134653,坡道平面,28.81,2080000,,RPPRMLLLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟06樓,16.17,住,,,1090501,土地5建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.63,2,2,1,有,無,16600000,151325,坡道平面,28.81,2100000,,RPQRMLLLQHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟10樓,16.52,住,,,1090223,土地5建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,17380000,155855,坡道平面,28.81,2100000,,RPRRMLLLQHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟11樓,16.52,住,,,1081021,土地5建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,17000000,154223,坡道平面,28.81,1880000,,RPSRMLLLQHPFFAF09CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟21樓,17.14,住,,,1081013,土地5建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.71,2,2,2,有,無,18230000,159470,坡道平面,28.81,1980000,,RPTRMLLLQHPFFAF56CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟12樓,16.52,住,,,1090325,土地5建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,17500000,156263,坡道平面,28.81,2180000,,RPURMLLLQHPFFAF66CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A07棟20樓,17.14,住,,,1090104,土地5建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.71,2,2,2,有,無,18300000,160746,坡道平面,28.81,1920000,,RPVRMLLLQHPFFAF76CB
板橋區,房地(土地+建物),新北市板橋區華江一路A05棟13樓,16.52,住,,,1081026,土地5建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.04,2,2,1,有,無,13930000,142085,,0.0,0,,RPWRMLLLQHPFFAF86CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟15樓,16.52,住,,,1090321,土地5建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,17700000,156569,坡道平面,28.81,2350000,,RPXRMLLLQHPFFAF96CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A05棟20樓,16.52,住,,,1090611,土地5建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.85,2,2,1,有,無,18380000,164015,坡道平面,28.81,2300000,,RPOSMLLLQHPFFAF78CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟02樓,19.86,住,,,1090106,土地5建物1車位1,二層,21,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,155.19,2,2,2,有,無,18200000,129372,坡道平面,28.81,1850000,,RPPSMLLLQHPFFAF88CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟03樓,19.86,住,,,1081014,土地5建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.75,2,2,2,有,無,19030000,138686,坡道平面,28.81,1980000,,RPQSMLLLQHPFFAF98CB
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路A06棟04樓,19.86,住,,,1081107,土地5建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.75,2,2,2,有,無,19400000,140882,坡道平面,28.81,2080000,,RPRSMLLLQHPFFAF09CB
